3100000US29180,29180,"Lafayette, LA Metro Area",186294,961,67.3,1.7,62.7,1.9,6.2,1.2,12793,1156,47.9,5.5,37.1,4.9,22.5,7.1,19872,997,82.0,4.0,73.4,5.6,10.3,4.6,70938,1629,80.2,3.0,75.5,3.9,4.9,1.9,36539,1226,77.1,3.7,72.8,3.9,5.1,2.5,22690,493,60.8,4.7,59.4,4.8,2.3,1.9,13984,589,25.1,4.8,24.6,4.9,2.0,3.2,9478,550,5.4,2.7,4.6,2.3,14.6,25.2,N,N,N,N,N,N,N,N,136403,964,68.2,1.5,65.0,1.6,4.2,1.1,43663,853,64.0,4.3,54.7,5.2,13.3,4.4,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,134656,647,68.0,1.5,64.9,1.7,4.2,1.1,150039,977,76.7,2.0,72.1,2.2,5.4,1.3,73179,631,85.4,2.0,79.9,2.4,5.3,1.7,76860,734,68.5,3.3,64.8,3.4,5.5,1.8,(X),(X),(X),(X),(X),(X),(X),(X),24178,2860,58.5,6.8,46.1,6.0,21.2,6.7,19522,2374,41.4,4.9,39.1,4.9,5.6,3.6,130167,1051,75.9,2.2,71.9,2.5,4.6,1.3,17707,2209,51.9,5.9,47.9,5.6,7.7,4.6,43312,2935,75.7,3.6,68.9,4.9,7.7,3.3,36513,3778,79.4,4.3,76.6,4.6,2.9,1.9,32635,3039,85.4,3.3,83.7,3.3,1.7,1.3,2.8,(X),(X),(X),(X),(X),(X),(X)
3100000US29340,29340,"Lake Charles, LA Metro Area",144136,1668,63.2,2.1,56.8,2.3,10.2,1.8,10405,902,53.7,8.6,38.9,9.1,27.6,12.0,14122,627,75.7,6.8,62.1,8.3,18.0,7.0,49485,988,83.2,3.2,74.8,3.9,10.1,2.8,27952,760,69.1,4.7,63.9,5.1,7.5,3.4,19586,700,55.4,6.1,54.4,6.1,1.8,1.8,12417,568,23.1,8.2,23.1,8.2,0.0,5.6,10169,488,5.9,4.0,5.9,4.0,0.0,24.0,N,N,N,N,N,N,N,N,109689,1749,62.6,2.3,57.8,2.5,7.8,1.7,31215,812,63.2,4.6,51.5,5.4,18.5,5.0,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,108256,1631,63.0,2.2,58.1,2.4,7.8,1.7,111145,1610,73.8,2.4,66.8,2.7,9.4,1.8,53636,1044,83.0,2.8,74.9,3.3,9.7,2.4,57509,932,65.2,3.2,59.3,3.4,9.0,2.7,(X),(X),(X),(X),(X),(X),(X),(X),16220,2590,58.5,7.9,48.7,7.6,16.7,5.7,23983,2263,38.9,5.6,32.3,5.3,16.9,8.5,97023,1413,73.5,2.4,67.5,2.8,8.1,1.9,15186,1866,49.8,7.6,37.8,8.3,24.1,10.3,31828,2487,73.6,4.2,67.2,4.7,8.7,2.9,30875,2542,78.6,4.3,73.6,4.4,6.4,2.5,19134,2047,84.0,5.1,82.0,5.2,2.4,1.4,2.5,(X),(X),(X),(X),(X),(X),(X)
3100000US29380,29380,"Lake City, FL Micro Area",N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,(X),(X),(X),(X),(X),(X),(X),(X),7004,1822,44.3,12.8,37.2,10.9,16.1,14.3,11581,1863,38.4,9.4,36.1,9.0,6.1,8.8,33839,3068,72.4,4.9,68.8,4.8,5.0,2.7,6349,1643,45.9,13.5,41.7,13.3,9.3,13.8,12233,2074,70.1,9.3,64.6,10.1,7.8,6.7,11885,2203,84.0,5.8,81.8,6.6,2.6,3.4,3372,1167,89.8,9.4,88.7,9.5,1.2,2.1,2.4,(X),(X),(X),(X),(X),(X),(X)
3100000US29420,29420,"Lake Havasu City-Kingman, AZ Micro Area",148187,854,53.2,2.1,48.7,2.2,8.4,1.9,8697,855,57.6,8.5,46.4,8.0,19.4,8.2,10498,580,74.3,9.9,59.3,11.2,20.1,10.7,43493,958,77.4,3.4,71.2,3.6,8.1,2.5,23384,671,73.3,4.5,71.0,4.5,3.1,2.0,24018,267,42.6,5.6,40.3,5.5,5.4,3.5,21950,545,19.3,4.5,18.1,4.3,6.1,5.2,16147,490,4.6,2.5,4.4,2.5,6.0,10.0,N,N,N,N,N,N,N,N,136419,1639,52.8,2.2,48.5,2.4,8.0,2.0,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,126419,720,51.7,2.1,47.1,2.4,8.7,2.2,101393,565,67.9,2.5,62.6,2.8,7.8,2.0,49072,553,77.1,2.8,69.2,3.2,10.2,2.9,52321,418,59.3,3.7,56.4,3.8,5.0,2.3,(X),(X),(X),(X),(X),(X),(X),(X),14236,2821,45.8,8.8,38.4,9.4,16.2,9.9,19060,2113,33.7,5.7,27.7,5.5,17.8,7.9,90895,718,67.2,2.5,63.0,2.6,6.2,1.8,12110,1934,55.9,7.8,51.2,7.5,8.4,4.0,33413,2916,66.5,4.4,61.4,4.3,7.7,3.2,32124,2916,65.9,4.3,62.3,4.5,5.4,3.1,13248,2134,82.1,5.3,79.3,5.7,3.5,2.6,2.9,(X),(X),(X),(X),(X),(X),(X)
3100000US29460,29460,"Lakeland, FL Metro Area",413729,1171,59.4,1.1,56.3,1.2,5.1,0.8,27295,1344,45.8,6.5,35.3,6.3,23.0,6.7,33377,778,75.6,4.6,70.7,5.4,6.5,3.1,134608,487,82.3,1.8,78.9,2.0,3.9,0.9,68826,645,77.1,3.1,74.3,3.0,3.4,1.2,58113,565,54.9,3.5,52.7,3.4,4.0,1.6,48471,573,21.2,2.9,20.1,2.8,5.4,4.6,43039,588,4.7,1.4,4.7,1.4,0.0,7.8,N,N,N,N,N,N,N,N,330097,3798,58.0,1.1,55.7,1.1,4.0,0.7,49806,1301,66.7,3.9,60.9,4.3,8.5,2.9,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,49110,490,64.4,4.4,60.5,5.0,5.9,3.0,302846,2131,57.5,1.0,55.1,1.1,4.0,0.7,294924,924,74.9,1.5,71.7,1.6,4.1,0.7,144716,772,82.5,2.0,79.5,2.2,3.6,0.8,150208,390,67.6,2.2,64.3,2.3,4.7,1.1,(X),(X),(X),(X),(X),(X),(X),(X),33573,4143,45.1,5.3,40.6,5.4,10.2,3.5,44532,3935,41.3,3.9,38.0,3.7,7.3,2.2,261547,502,74.8,1.5,71.9,1.5,3.8,0.6,42325,3532,59.4,4.9,54.6,4.7,8.1,2.5,97166,5508,73.9,2.6,71.5,2.8,3.3,1.1,74733,4398,79.7,2.4,76.4,2.5,3.6,1.2,47323,3425,82.9,3.1,81.0,3.1,2.2,1.2,2.5,(X),(X),(X),(X),(X),(X),(X)
3100000US29540,29540,"Lancaster, PA Metro Area",365868,1033,68.0,1.1,64.8,1.2,4.5,0.6,23609,1176,55.5,4.8,48.2,5.0,13.0,4.1,29420,487,73.8,4.2,68.2,4.4,7.0,2.3,129064,560,82.7,1.9,78.5,1.9,4.7,1.1,70458,407,84.8,1.7,82.2,1.9,3.1,1.0,50474,504,69.8,2.7,68.5,2.7,1.8,1.0,30697,445,29.7,4.2,28.7,4.1,3.5,2.3,32146,423,10.0,2.4,9.7,2.3,3.1,3.7,N,N,N,N,N,N,N,N,339851,1988,68.1,1.2,65.4,1.2,4.0,0.6,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,327917,883,68.3,1.2,65.7,1.2,3.8,0.6,279416,591,79.9,1.2,76.5,1.3,4.0,0.6,137874,519,89.8,1.1,86.0,1.4,3.8,1.0,141542,520,70.3,2.1,67.3,2.1,4.3,0.9,(X),(X),(X),(X),(X),(X),(X),(X),20933,3084,42.7,5.8,34.6,5.2,19.0,6.0,26996,2509,48.0,4.9,41.1,5.0,14.4,5.9,249996,613,80.7,1.3,77.5,1.3,3.7,0.6,37760,2771,65.9,3.7,62.6,3.9,5.1,2.4,99355,4576,80.6,1.8,77.8,2.0,3.4,0.9,51226,2692,84.5,2.4,80.9,2.6,3.4,1.3,61655,3969,86.7,2.0,83.4,2.3,3.8,1.7,2.0,(X),(X),(X),(X),(X),(X),(X)
3100000US29620,29620,"Lansing-East Lansing, MI Metro Area",343369,1015,67.2,1.0,62.0,1.0,7.6,0.8,24239,1190,54.5,4.8,40.5,4.9,25.7,5.8,44355,962,71.3,3.9,61.5,4.0,13.5,3.5,119028,1295,83.7,1.8,78.7,1.9,5.7,1.0,64362,969,83.3,1.9,79.4,2.1,4.5,1.0,45463,708,58.9,2.8,55.5,3.0,5.7,2.1,23311,801,19.4,3.7,18.4,3.6,5.1,4.1,22611,607,6.3,2.0,6.1,1.9,3.9,6.2,N,N,N,N,N,N,N,N,295461,1593,67.5,1.0,62.7,1.0,6.9,0.8,26021,687,60.2,4.9,51.6,4.7,14.4,5.5,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,286334,792,67.9,1.0,63.1,1.0,6.9,0.9,273208,1099,77.4,1.2,72.2,1.1,6.5,0.8,132983,989,81.5,1.6,75.7,1.5,6.9,1.1,140225,779,73.6,1.9,69.0,1.9,6.2,1.1,(X),(X),(X),(X),(X),(X),(X),(X),40580,3385,49.7,4.7,41.0,4.1,17.4,4.0,28983,2589,48.0,4.1,40.2,4.2,15.8,4.5,228853,1154,78.6,1.2,74.3,1.2,5.3,0.7,15556,1981,59.6,7.7,53.1,7.9,11.0,4.4,57771,3589,75.3,3.0,68.9,3.0,8.5,1.8,84273,3311,78.5,2.6,74.0,2.7,5.2,1.1,71253,3813,85.7,1.9,83.7,1.9,2.3,0.9,2.7,(X),(X),(X),(X),(X),(X),(X)
3100000US29700,29700,"Laredo, TX Metro Area",146087,862,62.3,2.2,55.8,2.6,10.3,2.1,14461,886,41.1,6.9,24.0,7.2,41.5,13.6,17074,263,70.0,8.3,58.2,10.9,16.8,9.4,60149,713,77.5,2.8,72.8,3.2,5.9,2.1,22751,494,66.1,5.4,59.7,5.6,9.7,5.1,15347,340,61.4,8.0,58.5,8.4,4.7,4.4,8990,309,20.0,6.3,17.4,7.1,13.3,17.4,7315,149,2.6,2.2,2.6,2.2,0.0,48.5,N,N,N,N,N,N,N,N,125110,3376,63.1,2.5,56.4,2.9,10.6,2.2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,137425,807,62.0,2.3,55.5,2.8,10.4,2.1,N,N,N,N,N,N,N,N,115321,425,72.0,2.6,66.2,3.1,8.0,2.3,54212,354,80.8,3.4,74.3,4.1,7.9,2.7,61109,377,64.2,3.8,58.9,3.9,8.2,3.4,(X),(X),(X),(X),(X),(X),(X),(X),29051,4080,55.6,4.9,48.8,5.9,12.2,5.3,15617,1799,46.8,8.0,38.4,7.6,17.9,10.2,98247,531,72.3,2.6,67.5,2.9,6.5,2.1,35239,3135,61.9,4.2,57.7,4.2,6.7,2.7,24455,2936,75.7,5.4,70.4,6.2,6.7,3.6,19499,2468,75.6,5.6,73.2,6.0,3.3,2.3,19054,2977,83.9,4.8,76.2,6.1,9.1,5.1,1.6,(X),(X),(X),(X),(X),(X),(X)
3100000US29740,29740,"Las Cruces, NM Metro Area",138478,811,61.6,2.2,54.7,2.2,10.5,2.2,11553,890,48.5,7.4,33.2,7.3,31.5,11.1,17923,689,77.4,6.9,69.9,6.9,9.8,3.8,47060,566,77.3,3.7,66.7,4.7,12.0,4.3,23596,406,76.0,4.4,72.8,4.8,4.1,2.4,17070,301,55.9,7.1,52.0,7.3,7.0,4.5,11989,370,14.9,3.7,14.5,3.8,2.4,4.1,9287,251,2.1,1.7,2.1,1.7,0.0,47.9,N,N,N,N,N,N,N,N,116828,2470,61.5,2.6,54.7,2.7,10.5,2.6,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,84194,651,63.0,3.1,55.2,3.2,12.2,3.3,48923,395,58.9,2.8,54.5,2.9,6.4,2.3,105649,547,73.6,2.6,66.2,2.9,9.2,2.3,51962,466,81.3,2.9,72.8,3.4,9.3,3.2,53687,384,66.1,4.0,59.9,4.2,9.0,2.3,(X),(X),(X),(X),(X),(X),(X),(X),24574,3063,60.7,6.1,44.0,6.5,27.4,8.7,13073,1910,41.1,7.7,36.2,7.6,12.0,7.5,87726,544,72.8,2.8,65.5,3.2,9.0,2.7,21419,2834,70.4,6.3,55.9,8.7,20.6,9.0,19797,2525,70.4,6.1,66.1,6.9,4.9,3.4,25489,2243,67.7,5.3,62.7,5.2,6.5,3.3,21021,1861,83.5,4.3,78.1,4.9,4.7,2.4,2.2,(X),(X),(X),(X),(X),(X),(X)
3100000US29820,29820,"Las Vegas-Paradise, NV Metro Area",1288080,2288,68.7,0.6,64.1,0.6,6.2,0.5,84108,2419,49.1,2.9,41.8,2.8,14.8,3.4,108445,721,78.3,2.8,68.9,3.0,11.1,2.1,528724,1136,83.4,1.0,78.5,1.1,5.2,0.7,216488,873,81.4,1.3,77.1,1.5,5.2,1.0,171165,548,62.2,2.0,59.4,2.0,4.5,1.0,108541,586,25.6,1.7,24.1,1.8,6.0,2.4,70609,342,9.6,2.0,9.0,1.9,5.6,3.9,N,N,N,N,N,N,N,N,963138,7567,68.1,0.7,63.9,0.7,5.6,0.5,114703,2303,70.1,2.5,61.9,2.6,11.3,2.4,N,N,N,N,N,N,N,N,93998,1904,69.1,2.2,65.8,2.4,4.7,1.4,N,N,N,N,N,N,N,N,69594,6036,74.1,2.4,70.6,2.5,4.6,1.4,30261,3822,66.2,6.8,59.6,6.7,9.4,3.3,295446,1320,72.9,1.4,68.7,1.4,5.6,0.9,749505,1602,66.7,0.7,62.5,0.7,5.6,0.6,1024822,632,78.9,0.6,74.0,0.6,5.7,0.5,523502,574,86.4,0.6,81.0,0.8,5.5,0.7,501320,398,71.1,1.2,66.7,1.2,6.1,0.8,(X),(X),(X),(X),(X),(X),(X),(X),99425,8615,48.2,3.8,34.8,3.3,27.8,5.0,97476,5327,45.9,2.8,40.0,2.6,12.7,3.1,916377,890,79.0,0.7,74.6,0.7,5.1,0.5,160265,7105,70.8,2.1,65.0,2.3,8.2,1.7,275957,9986,77.4,1.5,72.9,1.7,5.8,1.0,293993,7947,81.7,1.1,77.3,1.2,4.6,0.9,186162,7192,83.9,1.3,81.2,1.4,2.7,0.6,2.6,(X),(X),(X),(X),(X),(X),(X)
3100000US29860,29860,"Laurel, MS Micro Area",N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,(X),(X),(X),(X),(X),(X),(X),(X),10162,1991,54.1,9.5,46.1,9.0,14.8,8.2,9956,1448,33.3,7.2,27.1,6.9,18.7,10.3,40823,2255,70.3,3.4,67.9,3.3,3.1,1.6,8522,1555,54.4,10.4,49.4,9.3,9.1,7.2,14290,1856,67.9,5.9,67.4,6.0,0.8,1.3,12024,1770,79.3,6.3,76.3,6.3,3.2,2.4,5987,1223,80.4,7.0,78.7,7.5,2.0,2.5,3.5,(X),(X),(X),(X),(X),(X),(X)
3100000US29940,29940,"Lawrence, KS Metro Area",N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,67714,493,77.7,2.0,74.8,2.1,3.4,1.1,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,66632,340,77.5,2.0,74.6,2.0,3.4,1.1,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,(X),(X),(X),(X),(X),(X),(X),(X),10331,2132,68.4,8.8,62.7,9.0,8.3,4.1,4800,1086,57.8,10.2,55.0,9.7,4.9,5.2,48220,968,87.2,2.5,84.0,2.6,3.3,1.4,1233,653,75.6,19.4,67.0,22.7,11.4,14.4,7348,1124,88.0,5.2,83.6,6.1,5.0,4.7,15265,1672,86.5,4.5,81.3,4.9,5.6,3.1,24374,1712,88.0,3.5,86.6,3.6,0.9,1.2,2.3,(X),(X),(X),(X),(X),(X),(X)
3100000US30020,30020,"Lawton, OK Metro Area",75211,529,64.2,2.2,55.0,2.6,7.5,1.8,6046,701,39.9,9.4,27.8,9.3,30.3,13.6,6758,668,68.1,8.4,53.1,9.7,18.4,9.6,28569,1266,82.1,3.3,66.2,4.9,7.1,2.8,12743,960,80.9,4.1,77.2,4.9,1.9,1.8,9107,632,56.5,8.6,54.4,8.5,3.7,3.2,7930,1300,24.0,6.7,24.0,6.7,0.0,8.3,4058,357,11.6,8.4,11.6,8.4,0.0,29.0,N,N,N,N,N,N,N,N,51546,900,63.7,2.4,56.4,3.0,5.2,1.9,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,48732,346,64.2,2.5,56.8,3.1,5.2,2.0,57177,1360,76.1,2.6,65.2,3.3,6.6,1.7,28010,521,86.7,2.7,68.0,3.9,8.1,2.5,29167,1136,66.0,4.0,62.5,4.2,4.9,2.2,(X),(X),(X),(X),(X),(X),(X),(X),8744,1797,60.7,9.4,51.1,10.8,13.5,8.2,9183,1194,43.7,9.3,34.8,9.0,12.6,9.4,50419,1559,77.2,2.5,66.8,3.5,5.1,1.7,6715,1536,56.0,12.7,51.1,13.2,8.8,8.4,17525,1846,80.1,4.5,70.8,5.4,4.3,2.5,17387,1591,78.2,4.7,67.4,5.2,3.5,2.2,8792,1407,85.5,4.1,69.9,6.6,7.7,5.9,2.5,(X),(X),(X),(X),(X),(X),(X)
3100000US30100,30100,"Lebanon, NH-VT Micro Area",134027,655,69.5,1.5,66.3,1.4,4.4,1.1,8520,724,60.3,7.1,51.3,7.0,14.9,7.3,9967,526,70.9,7.7,59.8,7.5,15.6,6.9,41963,421,88.8,2.0,85.1,2.1,3.7,1.7,28166,313,88.2,2.9,86.6,2.9,1.9,1.0,21548,169,66.6,5.0,65.1,4.9,2.2,1.5,12325,206,29.8,5.3,29.5,5.3,0.8,1.0,11538,198,7.2,3.4,6.6,3.3,7.4,11.5,N,N,N,N,N,N,N,N,131114,598,69.7,1.5,66.5,1.4,4.4,1.1,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,130431,447,69.6,1.5,66.4,1.4,4.4,1.1,101644,664,82.2,1.9,78.8,1.7,3.9,1.0,50002,527,86.4,2.6,82.4,2.6,4.4,1.6,51642,430,78.0,2.3,75.3,2.2,3.3,1.3,(X),(X),(X),(X),(X),(X),(X),(X),9125,1713,60.6,9.1,48.2,9.2,20.6,9.4,12922,1616,53.9,6.4,48.2,5.9,10.6,6.2,91677,403,83.4,1.8,80.9,1.7,2.8,0.9,6837,1316,66.4,11.3,61.0,11.6,8.2,8.4,30836,2309,84.1,3.1,81.5,3.1,3.1,1.6,22786,1960,84.5,2.9,81.8,3.2,2.9,1.9,31218,2213,85.6,2.5,83.9,2.6,1.6,1.0,1.1,(X),(X),(X),(X),(X),(X),(X)
3100000US30140,30140,"Lebanon, PA Metro Area",95919,572,70.0,1.6,66.7,2.0,4.6,1.6,5208,645,62.7,8.9,53.2,9.2,15.1,10.3,6434,269,82.6,7.5,74.3,10.3,10.0,8.8,33287,680,88.1,2.2,84.0,2.9,4.2,2.9,18519,587,88.5,3.2,85.0,3.6,4.0,2.5,14038,249,71.5,7.2,70.3,7.0,1.7,1.5,8890,99,26.5,6.3,26.5,6.3,0.0,6.8,9543,201,5.0,2.7,5.0,2.7,0.0,28.6,N,N,N,N,N,N,N,N,90369,941,69.3,1.7,66.3,2.1,4.0,1.6,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,88786,564,69.2,1.7,66.3,2.1,4.0,1.6,72278,418,84.5,1.9,80.7,2.6,4.2,1.7,35927,288,89.5,2.7,83.5,4.8,6.5,3.3,36351,249,79.5,3.3,78.0,3.4,1.7,0.9,(X),(X),(X),(X),(X),(X),(X),(X),3647,1044,51.1,11.0,45.8,11.3,10.5,8.1,9051,1450,48.7,8.1,46.8,8.2,3.9,3.8,65844,474,84.7,1.9,81.3,2.6,3.7,1.6,8315,1307,69.4,6.6,62.1,6.3,10.5,8.1,32141,2171,86.3,3.2,84.3,3.2,2.4,0.8,11297,1748,85.8,4.1,83.4,4.4,1.2,1.3,14091,1780,89.1,3.7,84.4,6.3,5.3,6.0,2.1,(X),(X),(X),(X),(X),(X),(X)
3100000US30340,30340,"Lewiston-Auburn, ME Metro Area",83771,555,70.0,2.0,64.2,2.2,7.3,1.7,5489,516,68.9,9.8,45.6,10.4,33.8,14.8,6732,426,91.1,5.9,84.5,7.2,7.2,4.7,29258,407,84.7,3.2,78.5,4.2,5.4,2.3,16217,294,81.9,4.1,77.3,4.6,5.2,3.1,11802,113,72.4,5.4,70.1,5.7,3.3,2.8,7335,83,24.4,7.6,21.4,8.0,12.4,15.4,6938,324,4.1,2.9,4.1,2.9,0.0,40.0,N,N,N,N,N,N,N,N,80775,652,69.7,2.0,64.5,2.2,6.6,1.7,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,80058,506,69.7,1.9,64.6,2.2,6.4,1.7,64009,399,82.4,2.2,77.3,2.5,5.2,1.5,31774,408,86.8,2.8,79.5,3.1,6.4,2.3,32235,234,78.1,3.7,75.0,3.8,3.9,1.8,(X),(X),(X),(X),(X),(X),(X),(X),5658,1219,54.0,8.1,37.8,10.3,29.9,13.8,10342,1377,44.9,6.5,36.9,6.7,17.8,9.3,57277,394,81.4,2.3,76.4,2.7,4.9,1.6,6537,1046,69.0,6.8,58.3,9.6,15.5,9.7,22252,1919,78.7,3.9,74.8,4.9,3.7,2.0,18872,1918,85.7,3.5,80.9,3.6,4.0,2.1,9616,1640,87.6,4.8,83.8,5.6,3.5,3.4,1.8,(X),(X),(X),(X),(X),(X),(X)
3100000US30460,30460,"Lexington-Fayette, KY Metro Area",325142,2681,69.3,1.1,64.9,1.1,6.2,0.9,18356,1504,48.4,6.3,39.3,4.7,18.8,6.6,36388,1814,77.0,3.8,65.0,4.4,15.4,4.0,124436,2026,85.2,1.6,81.0,1.8,4.7,1.0,61521,1543,79.5,2.3,76.9,2.5,3.1,1.2,41096,888,61.1,3.8,59.0,3.7,3.4,1.8,24991,871,26.2,4.5,25.0,4.2,4.3,3.1,18354,702,10.2,3.5,8.8,3.2,13.4,16.3,N,N,N,N,N,N,N,N,280417,2663,69.4,1.3,65.9,1.2,4.9,0.8,31316,980,65.1,4.1,54.4,4.0,16.5,5.1,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,272783,2419,69.1,1.3,65.5,1.2,5.1,0.8,263441,2541,79.0,1.2,74.4,1.3,5.6,0.9,129654,1657,83.8,1.8,79.4,1.9,5.0,1.0,133787,1558,74.3,1.9,69.6,1.9,6.3,1.4,(X),(X),(X),(X),(X),(X),(X),(X),37077,3377,53.8,4.6,42.4,4.6,21.1,5.2,34695,2756,45.8,4.1,39.2,3.9,14.1,3.9,227053,2488,79.3,1.4,75.9,1.4,4.1,0.7,27383,2570,63.6,4.5,57.4,5.0,9.8,3.7,58373,3872,75.2,3.5,72.3,3.4,3.9,1.4,62805,3044,81.7,2.5,78.1,2.7,3.9,1.4,78492,3783,85.9,1.5,83.3,1.9,2.9,1.0,1.8,(X),(X),(X),(X),(X),(X),(X)
3100000US30500,30500,"Lexington Park, MD Micro Area",N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,57467,453,71.9,2.7,67.5,3.3,2.1,1.1,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,56968,389,72.0,2.7,67.6,3.3,2.1,1.1,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,(X),(X),(X),(X),(X),(X),(X),(X),4221,1151,46.1,16.0,37.7,14.9,18.3,16.7,6371,1380,51.7,8.5,47.0,9.6,7.7,10.7,51175,749,79.8,2.9,74.9,3.5,2.4,1.3,4474,1119,56.6,11.1,56.2,11.0,0.6,1.4,17786,2128,75.0,5.3,71.4,5.8,3.2,2.7,14695,1513,82.7,4.6,77.9,5.9,2.8,3.0,14220,1654,90.1,3.6,82.2,6.1,1.3,1.2,1.7,(X),(X),(X),(X),(X),(X),(X)
