3100000US42620,42620,"Searcy, AR Micro Area",57276,406,60.5,3.0,56.7,3.1,5.2,1.7,4469,424,44.1,11.8,31.6,9.7,27.0,13.9,6741,469,60.8,16.1,54.6,15.1,10.1,7.6,18267,425,82.4,3.9,78.6,4.4,2.9,2.0,9611,542,82.6,7.0,79.8,7.5,2.4,2.2,7913,349,56.6,7.7,54.5,8.1,3.7,4.0,5159,111,19.6,7.0,18.7,7.2,4.7,8.2,5116,414,2.0,2.3,2.0,2.3,0.0,63.6,N,N,N,N,N,N,N,N,53365,442,60.5,2.9,56.7,3.0,5.2,1.8,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,52684,347,60.8,3.0,57.2,3.0,4.9,1.7,42532,449,74.2,3.7,70.6,3.7,3.8,1.5,21105,215,79.2,4.4,74.4,4.6,4.1,2.2,21427,402,69.2,4.7,66.8,4.9,3.5,2.3,(X),(X),(X),(X),(X),(X),(X),(X),5209,1416,53.4,10.8,46.1,11.1,13.7,8.0,8356,1437,43.4,7.9,41.8,8.1,3.7,4.5,35791,557,76.7,3.2,73.6,3.6,2.9,1.3,5487,1246,57.0,10.3,53.3,10.7,6.4,6.6,15109,1649,77.9,5.1,74.0,5.5,5.0,2.5,9162,1229,79.1,6.3,75.3,6.9,0.0,2.2,6033,1199,88.2,6.5,88.2,6.5,0.0,2.8,1.9,(X),(X),(X),(X),(X),(X),(X)
3100000US42660,42660,"Seattle-Tacoma-Bellevue, WA Metro Area",2590020,2508,69.0,0.5,64.5,0.5,5.5,0.3,167646,2601,45.5,2.1,35.2,1.7,21.4,2.3,206512,1497,81.3,1.6,70.2,1.6,10.0,1.1,999773,1705,83.4,0.7,78.4,0.6,4.7,0.5,519246,1249,82.2,0.9,78.9,0.9,3.8,0.5,360244,1068,65.6,1.4,63.1,1.4,3.8,0.7,174738,1144,22.4,1.4,21.6,1.4,3.6,1.5,161861,978,4.2,0.6,4.1,0.6,1.7,2.0,2519806,5138,68.9,0.5,64.5,0.5,5.3,0.3,2010734,5263,69.0,0.5,64.9,0.5,4.9,0.3,128570,2768,69.0,2.3,58.8,2.5,11.8,2.3,24075,2056,65.0,4.7,58.5,4.6,8.6,3.9,273254,2926,66.7,1.4,63.1,1.4,4.9,1.1,14240,587,70.0,4.3,63.9,5.1,7.3,4.5,68933,4783,77.8,2.8,73.4,2.8,5.0,1.4,70214,4493,71.8,2.7,62.2,3.0,12.7,3.2,154022,565,74.2,1.9,68.3,2.1,6.5,1.2,1937925,2522,68.9,0.5,64.9,0.5,4.9,0.3,2085775,1564,79.8,0.5,75.1,0.5,4.9,0.3,1052804,1204,86.1,0.6,80.6,0.5,4.7,0.4,1032971,894,73.4,0.8,69.5,0.8,5.0,0.5,(X),(X),(X),(X),(X),(X),(X),(X),177592,8659,47.5,2.0,34.9,1.8,26.4,2.5,249938,9331,47.9,1.8,41.3,1.8,13.1,1.9,1879263,1430,79.7,0.5,75.6,0.5,4.3,0.3,146395,6416,63.5,2.1,57.8,2.4,8.8,1.7,416623,11409,76.0,1.2,71.2,1.2,5.6,0.8,603405,9832,80.2,0.7,75.9,0.8,4.2,0.6,712840,10481,84.7,0.7,81.6,0.7,3.0,0.3,2.3,(X),(X),(X),(X),(X),(X),(X)
3100000US42680,42680,"Sebastian-Vero Beach, FL Metro Area",108746,511,53.9,1.9,50.9,2.1,5.4,1.7,4594,923,49.5,11.5,36.7,11.0,25.9,21.7,7873,671,77.8,9.6,69.4,11.0,10.8,8.0,30292,1217,80.0,4.4,76.2,4.6,4.5,2.0,17281,996,82.7,3.7,80.2,4.1,3.0,2.2,15690,487,53.8,6.3,51.8,6.3,3.6,2.3,13411,372,18.7,4.7,18.1,4.7,3.3,4.1,19605,375,3.6,1.7,3.6,1.7,0.0,25.3,N,N,N,N,N,N,N,N,96492,1120,51.2,2.0,48.3,2.2,5.4,1.9,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,90697,519,49.8,2.0,47.0,2.2,5.4,2.0,71136,937,74.6,2.6,71.0,2.9,4.7,1.6,35092,788,83.2,3.2,79.2,3.7,4.5,2.3,36044,449,66.3,3.5,63.0,3.6,5.0,2.3,(X),(X),(X),(X),(X),(X),(X),(X),8093,1883,57.9,9.9,46.0,9.6,20.6,12.7,7350,1430,49.7,9.8,45.0,10.1,9.5,6.5,63263,935,74.3,2.9,71.2,3.0,3.9,1.4,9018,1433,72.8,7.5,70.6,7.4,3.0,3.6,18319,2082,72.5,5.4,69.4,5.4,3.6,2.6,19590,2161,73.8,5.4,69.6,5.3,5.7,3.3,16336,1964,77.5,5.1,75.5,5.3,2.6,2.4,4.0,(X),(X),(X),(X),(X),(X),(X)
3100000US42700,42700,"Sebring, FL Micro Area",82099,684,47.1,2.1,44.4,2.1,5.9,2.1,4042,874,53.2,12.0,42.3,11.1,20.5,12.0,6132,855,75.4,11.4,66.8,11.4,11.4,8.2,19985,1285,81.9,5.2,78.5,5.7,4.2,2.6,11109,1349,74.8,6.2,72.9,6.3,2.5,2.3,10549,618,51.7,8.2,48.3,8.3,6.5,7.0,12191,488,11.6,4.0,11.1,4.0,4.2,6.9,18091,393,2.0,1.5,2.0,1.5,0.0,39.6,N,N,N,N,N,N,N,N,72373,1009,44.5,2.2,42.2,2.1,5.1,2.0,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,11367,73,75.5,6.9,71.1,7.6,5.8,3.8,62781,328,39.6,2.2,37.7,2.1,4.9,2.3,47775,852,72.8,3.1,69.0,3.4,5.1,2.3,23852,602,80.1,3.6,76.7,4.3,4.3,2.7,23923,456,65.4,4.9,61.4,5.0,6.1,3.3,(X),(X),(X),(X),(X),(X),(X),(X),6425,1840,43.6,9.4,40.3,9.7,7.6,9.5,8257,1527,32.4,9.3,29.5,8.1,9.0,11.5,41643,895,72.4,3.7,69.4,3.9,4.1,2.0,9238,1696,63.4,10.5,61.7,10.5,2.6,2.7,14384,1754,78.1,5.3,73.5,6.1,6.0,4.2,11254,1485,69.3,7.2,66.4,6.9,4.1,3.9,6767,1562,77.5,7.4,76.0,7.5,1.9,2.1,3.6,(X),(X),(X),(X),(X),(X),(X)
3100000US42860,42860,"Seneca, SC Micro Area",56847,577,59.6,3.0,54.4,3.1,8.7,2.8,3436,854,55.8,13.2,32.5,14.2,41.7,23.7,3048,535,84.2,13.0,65.2,14.8,22.5,13.5,18374,586,85.0,4.6,80.4,4.8,5.4,2.8,10497,484,69.3,9.3,68.6,9.4,1.0,1.8,8946,396,53.8,8.9,49.2,9.1,8.6,7.0,6910,319,18.3,7.1,14.6,6.1,20.3,17.4,5636,390,7.6,5.4,7.6,5.4,0.0,33.4,N,N,N,N,N,N,N,N,51467,818,59.0,3.1,54.8,3.2,7.1,2.5,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,50264,496,58.4,3.1,54.6,3.2,6.6,2.5,40865,922,74.1,4.0,69.4,4.2,6.3,2.1,20426,828,78.9,6.1,75.5,6.2,4.2,2.5,20439,543,69.3,4.9,63.3,5.4,8.6,3.9,(X),(X),(X),(X),(X),(X),(X),(X),4894,1468,49.7,14.4,36.1,14.7,27.4,15.6,6237,1299,33.5,10.1,28.9,9.7,13.7,12.6,37817,689,73.3,4.2,69.8,4.4,4.8,2.0,6124,1411,61.1,9.9,50.8,9.0,16.7,8.8,13639,1679,70.4,7.4,68.1,7.3,3.2,2.6,10943,1744,79.0,6.0,77.0,6.5,2.5,2.5,7111,1293,80.6,7.0,78.0,7.5,3.1,5.4,1.4,(X),(X),(X),(X),(X),(X),(X)
3100000US42940,42940,"Sevierville, TN Micro Area",65475,604,65.6,2.9,63.4,3.1,3.4,1.6,3467,626,58.5,13.6,51.7,14.3,11.6,13.5,4721,397,75.7,10.6,74.4,10.4,1.7,2.7,23631,374,81.3,3.9,78.9,4.5,2.8,2.4,11613,210,78.9,6.9,77.9,7.0,1.2,1.5,10032,65,67.2,7.0,64.6,6.7,3.9,3.2,6956,381,23.3,7.4,19.7,6.1,15.7,11.4,5055,308,12.5,9.4,12.5,9.4,0.0,24.4,N,N,N,N,N,N,N,N,63417,641,65.6,3.0,63.5,3.2,3.1,1.5,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,62852,513,65.7,3.1,63.7,3.2,3.1,1.5,49997,477,77.4,3.3,75.4,3.5,2.5,1.5,24343,287,83.8,3.5,82.2,3.7,1.6,1.3,25654,464,71.3,4.7,68.9,5.0,3.4,2.6,(X),(X),(X),(X),(X),(X),(X),(X),7169,1725,68.0,10.7,65.1,11.7,4.2,4.2,10087,1681,44.8,9.6,43.0,10.1,4.1,5.6,45276,421,77.6,3.4,75.5,3.6,2.6,1.6,7800,1526,68.8,10.7,66.6,11.1,3.1,3.1,18752,1685,76.1,5.5,74.9,5.8,1.5,1.6,11393,1382,81.3,5.5,76.9,6.2,4.9,4.6,7331,1352,84.9,8.4,84.1,8.7,1.0,1.7,2.9,(X),(X),(X),(X),(X),(X),(X)
3100000US43060,43060,"Shawnee, OK Micro Area",53579,391,57.3,2.8,54.7,2.9,4.6,1.8,3663,504,42.9,10.0,38.7,10.2,9.8,7.4,5713,603,71.5,9.8,67.4,11.6,5.6,7.2,17875,602,72.2,5.3,68.2,5.1,5.5,2.5,8934,372,79.5,7.6,77.9,8.1,2.0,1.8,7569,334,48.4,8.6,46.9,8.5,3.1,3.1,5383,370,24.2,9.5,23.3,9.3,3.6,6.1,4442,308,1.8,1.6,1.8,1.6,0.0,69.1,N,N,N,N,N,N,N,N,43190,449,58.1,2.6,55.7,2.9,4.0,1.9,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,42502,324,57.7,2.8,55.3,2.9,4.1,1.9,40091,531,69.3,3.3,66.3,3.5,4.3,1.8,19221,386,79.6,4.9,75.4,5.0,5.3,2.9,20870,384,59.8,4.4,57.9,4.3,3.2,2.1,(X),(X),(X),(X),(X),(X),(X),(X),6625,1375,42.9,8.9,35.6,8.8,17.1,10.1,6808,1044,33.3,8.5,31.8,8.1,4.5,4.5,34378,655,68.9,3.8,66.1,3.8,4.1,1.6,5146,1113,50.9,11.1,46.9,11.6,7.9,7.7,13978,1435,67.3,5.1,65.0,5.0,3.4,2.7,10192,1333,72.3,5.4,69.0,5.3,4.6,3.5,5062,829,84.6,6.2,82.7,6.2,2.3,2.3,1.6,(X),(X),(X),(X),(X),(X),(X)
3100000US43100,43100,"Sheboygan, WI Metro Area",91512,524,70.1,1.6,66.5,1.8,5.1,1.3,5834,449,70.9,7.4,58.7,5.7,17.1,7.3,7792,559,76.4,7.6,72.4,7.9,5.3,4.0,31702,741,87.9,2.4,82.8,3.2,5.7,2.6,17960,377,85.4,3.7,82.6,4.0,3.2,1.9,12419,274,70.2,5.6,69.1,5.7,1.6,1.4,7350,234,20.4,6.4,20.4,6.4,0.0,6.6,8455,184,7.4,3.5,7.4,3.5,0.0,15.1,N,N,N,N,N,N,N,N,83556,584,70.7,1.7,67.0,2.0,5.2,1.4,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,83175,432,70.6,1.7,66.9,2.0,5.2,1.4,69873,455,82.8,2.0,79.2,2.2,4.4,1.4,36340,397,84.1,2.5,80.7,2.9,4.0,1.5,33533,319,81.5,2.8,77.5,3.4,4.8,2.2,(X),(X),(X),(X),(X),(X),(X),(X),4302,1181,66.7,9.6,56.3,10.9,15.7,11.6,7844,1446,58.7,8.3,49.7,7.1,15.3,8.2,62081,711,83.6,2.0,80.0,2.4,4.3,1.5,5266,1075,72.7,8.4,66.2,7.5,8.9,7.0,22546,1874,83.3,3.6,79.4,4.1,4.6,2.2,20046,1839,86.1,3.1,82.6,3.8,4.1,2.6,14223,1631,84.8,3.7,82.4,4.1,2.5,3.0,1.0,(X),(X),(X),(X),(X),(X),(X)
3100000US43140,43140,"Shelby, NC Micro Area",77498,625,58.1,3.0,53.3,3.2,8.1,2.2,5527,727,41.2,10.0,32.5,12.7,21.1,16.0,5694,727,70.4,12.1,63.7,14.9,9.6,11.5,26280,655,75.9,6.0,69.9,5.6,8.0,3.5,14004,156,74.0,5.7,70.2,6.3,5.2,3.2,11997,223,59.6,7.1,54.1,7.4,9.2,7.2,7223,440,13.9,7.1,13.7,7.1,1.6,3.7,6773,433,3.7,3.5,3.7,3.5,0.0,44.4,N,N,N,N,N,N,N,N,60904,582,58.8,3.5,55.1,3.6,6.4,2.1,14934,545,54.7,5.9,47.2,6.3,13.7,6.5,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,60467,477,58.7,3.5,54.9,3.6,6.4,2.1,57975,532,71.5,3.7,66.1,3.9,7.6,2.3,27819,371,75.9,5.0,71.2,5.1,6.3,2.8,30156,400,67.5,5.2,61.4,5.4,9.0,3.8,(X),(X),(X),(X),(X),(X),(X),(X),9329,2559,43.7,8.1,30.9,9.4,29.3,15.9,10145,1629,31.9,7.5,30.2,7.7,5.1,5.6,52281,669,71.6,3.7,66.3,3.9,7.4,2.3,9652,1788,42.7,8.4,39.5,8.9,7.4,7.6,17782,1918,71.1,5.5,63.1,6.3,11.3,4.6,15645,1904,79.8,5.0,74.7,5.8,6.3,4.8,9202,1696,89.3,5.4,86.5,6.0,3.1,2.5,3.0,(X),(X),(X),(X),(X),(X),(X)
3100000US43300,43300,"Sherman-Denison, TX Metro Area",93458,734,64.9,2.1,60.7,2.0,6.5,1.9,6865,1218,52.3,10.8,42.2,9.5,19.3,12.2,7850,760,78.6,7.6,69.3,9.9,11.9,10.1,31827,1078,87.7,3.1,83.2,3.3,5.1,2.4,16654,748,81.5,4.4,76.4,5.0,6.3,3.5,12704,533,58.6,5.4,56.6,5.4,3.3,3.1,8397,313,18.7,6.3,18.7,6.3,0.0,11.0,9161,428,4.3,3.3,4.3,3.3,0.0,35.0,N,N,N,N,N,N,N,N,83490,1176,64.7,2.2,60.9,2.2,5.9,2.1,5129,279,67.1,6.9,55.7,7.8,16.9,9.2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,77537,513,64.1,2.1,60.1,2.2,6.2,2.3,69035,1032,79.8,2.3,75.1,2.4,5.9,1.8,33783,762,85.4,2.6,80.0,3.0,6.3,2.8,35252,600,74.4,3.8,70.4,4.2,5.5,2.0,(X),(X),(X),(X),(X),(X),(X),(X),9463,2323,63.1,11.0,50.5,9.8,20.0,10.4,8405,1441,43.6,8.6,41.3,8.7,5.3,4.9,61185,1127,80.0,2.6,75.8,2.5,5.2,1.7,9800,2234,65.0,8.5,63.0,8.1,3.1,3.9,19211,1878,77.4,4.8,72.4,5.4,6.4,3.4,20891,2138,87.7,3.3,81.7,3.9,6.8,3.7,11283,1747,83.0,4.0,81.8,3.8,1.4,1.4,2.2,(X),(X),(X),(X),(X),(X),(X)
3100000US43340,43340,"Shreveport-Bossier City, LA Metro Area",300238,2082,63.5,1.2,56.3,1.5,8.8,1.4,23402,1491,44.7,4.9,33.3,4.4,19.5,6.6,28845,1120,74.4,4.2,60.2,5.3,11.8,3.9,102229,1636,81.8,1.8,71.5,2.6,9.8,2.3,54650,942,78.4,3.2,72.4,3.2,7.5,2.6,41203,759,57.7,3.5,55.4,3.5,4.0,1.7,26490,760,28.2,4.7,28.1,4.8,0.6,1.0,23419,516,3.9,1.6,3.9,1.6,0.0,16.3,N,N,N,N,N,N,N,N,177702,1700,64.2,1.5,59.1,1.8,5.1,1.1,112281,1046,62.4,2.3,52.3,2.8,15.0,3.4,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,173154,1559,64.0,1.4,58.8,1.7,5.0,1.1,226927,1558,75.7,1.3,67.4,1.8,8.6,1.5,109588,1176,80.1,1.8,70.0,2.6,8.6,2.1,117339,1005,71.6,1.7,64.9,2.0,8.7,1.7,(X),(X),(X),(X),(X),(X),(X),(X),35640,3096,56.9,4.1,39.3,4.4,31.0,6.5,36496,2895,43.5,4.8,36.5,4.7,15.6,5.1,198082,1475,75.9,1.5,68.4,1.9,8.2,1.6,27918,2901,60.4,4.6,44.4,4.9,25.8,7.0,70835,3846,74.8,3.2,66.9,3.6,9.9,3.3,54845,3135,77.9,2.7,72.4,3.2,4.6,1.6,44484,3235,84.8,2.7,80.9,3.2,1.8,1.1,2.8,(X),(X),(X),(X),(X),(X),(X)
3100000US43420,43420,"Sierra Vista-Douglas, AZ Micro Area",99468,756,54.3,2.3,47.7,2.7,4.7,1.3,8275,1255,33.9,8.0,25.5,7.4,9.0,6.9,7604,923,80.0,6.1,60.6,9.4,3.6,3.4,29370,1367,76.2,3.5,65.0,4.4,5.3,2.4,17691,562,72.1,4.8,68.9,5.0,3.2,2.5,15934,430,47.7,5.8,44.6,5.9,5.9,3.8,11154,194,20.7,6.6,20.2,6.7,2.3,4.3,9440,116,1.2,1.7,1.2,1.7,0.0,67.4,N,N,N,N,N,N,N,N,84098,2126,52.3,2.4,46.2,2.8,4.7,1.4,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,27962,490,53.0,4.9,49.5,5.3,3.1,2.5,63386,493,52.8,2.6,45.7,3.1,5.5,1.8,70599,1108,69.2,2.4,60.9,3.2,4.6,1.4,35269,643,76.3,2.7,64.7,4.2,5.2,2.1,35330,1049,62.0,4.3,57.1,4.2,4.1,2.1,(X),(X),(X),(X),(X),(X),(X),(X),9779,2050,50.7,7.6,41.3,7.4,15.6,7.5,10483,1482,40.6,7.3,35.1,7.0,11.0,6.8,62995,1362,67.9,2.5,60.9,3.0,4.8,1.5,7620,1295,54.3,8.1,49.1,7.9,8.3,6.5,16140,2137,56.1,6.5,51.4,6.5,3.9,2.8,24824,2261,71.3,4.3,61.6,4.8,6.9,3.1,14411,1812,82.2,5.4,76.7,5.9,1.1,1.2,1.7,(X),(X),(X),(X),(X),(X),(X)
3100000US43580,43580,"Sioux City, IA-NE-SD Metro Area",108465,1287,71.8,1.8,66.6,1.9,7.1,1.6,8055,755,61.5,7.9,45.0,7.6,26.8,8.8,9441,857,86.5,4.8,81.7,6.0,5.4,4.1,37036,1095,88.9,2.6,83.0,2.6,6.7,2.0,20470,739,87.1,2.8,81.4,3.7,6.6,2.9,14834,669,70.5,4.9,69.0,4.8,2.1,1.8,9201,627,31.7,6.9,30.0,6.8,5.3,4.9,9428,376,5.8,2.7,5.7,2.7,3.1,5.1,N,N,N,N,N,N,N,N,95837,1426,71.2,1.8,66.6,1.9,6.5,1.7,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,90969,990,70.7,1.8,66.3,1.9,6.2,1.6,81781,1348,84.9,1.7,79.9,2.0,5.8,1.5,41289,936,89.5,2.0,84.5,2.6,5.5,2.0,40492,984,80.1,2.8,75.2,3.1,6.1,2.0,(X),(X),(X),(X),(X),(X),(X),(X),8399,1546,68.2,6.8,50.9,7.0,25.4,8.2,9865,1233,56.8,7.7,49.6,7.0,12.6,5.6,72340,1197,84.7,1.8,79.7,2.0,5.9,1.5,8951,1267,66.7,8.9,53.5,7.3,19.8,7.8,24429,1870,86.9,2.6,81.4,3.9,6.4,2.9,21701,1734,85.6,3.0,81.8,3.2,4.4,1.8,17259,1877,89.6,3.3,88.1,3.4,1.7,1.2,2.5,(X),(X),(X),(X),(X),(X),(X)
3100000US43620,43620,"Sioux Falls, SD Metro Area",164150,989,75.7,1.3,73.5,1.3,2.8,0.6,11455,713,64.1,7.5,58.3,7.5,8.5,3.9,13797,868,85.0,4.7,80.1,5.2,5.8,3.2,62947,1028,90.0,1.7,87.6,2.0,2.4,1.1,30988,807,89.4,2.6,87.7,2.6,1.9,1.0,21038,415,75.2,4.3,74.0,4.3,1.7,1.6,11673,387,35.8,5.7,35.8,5.7,0.0,2.5,12252,273,7.2,2.7,7.1,2.7,1.7,2.8,N,N,N,N,N,N,N,N,153296,1115,75.8,1.3,73.6,1.3,2.6,0.7,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,152301,884,75.6,1.3,73.5,1.3,2.6,0.7,128770,1014,86.9,1.4,84.6,1.4,2.5,0.7,65456,926,89.1,1.7,86.3,2.0,2.9,1.1,63314,818,84.6,2.2,82.8,2.3,2.2,0.9,(X),(X),(X),(X),(X),(X),(X),(X),8931,1842,59.4,7.6,52.8,8.8,11.1,7.2,11324,1449,63.2,7.2,60.0,6.7,5.1,3.4,114973,1030,87.1,1.5,85.1,1.6,2.1,0.7,7930,1644,74.7,7.2,63.0,8.5,15.6,7.2,33599,2747,87.0,2.9,85.2,3.0,2.0,1.0,37820,2737,86.9,2.3,85.6,2.4,1.0,0.6,35624,2694,90.3,2.3,89.4,2.4,1.0,0.6,1.7,(X),(X),(X),(X),(X),(X),(X)
3100000US43740,43740,"Somerset, PA Micro Area",65111,356,57.5,1.8,54.0,2.0,6.0,1.7,3600,315,37.2,9.9,27.1,9.3,27.2,13.9,4593,187,69.5,9.4,63.0,9.3,9.4,6.3,20600,345,78.2,3.1,73.2,3.8,6.2,2.9,12557,312,78.7,3.8,74.9,3.9,4.9,2.0,9379,146,60.9,7.3,60.0,7.5,1.5,1.6,6516,68,15.8,5.2,15.6,5.2,1.4,2.3,7866,146,2.0,1.9,2.0,1.9,0.0,48.1,N,N,N,N,N,N,N,N,62845,357,58.9,1.8,55.2,1.9,6.0,1.7,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,62302,307,59.2,1.8,55.6,1.9,6.1,1.7,47129,229,74.0,2.3,70.0,2.5,5.3,1.7,25210,246,72.9,2.8,67.5,3.3,7.2,2.8,21919,132,75.3,3.3,72.9,3.6,3.2,1.8,(X),(X),(X),(X),(X),(X),(X),(X),4105,893,51.4,11.0,40.8,10.3,20.6,10.5,6841,920,45.3,7.4,40.1,6.4,11.4,7.2,42536,297,74.5,2.4,70.8,2.6,4.9,1.7,6111,917,50.1,7.6,44.9,8.2,10.2,7.6,22116,1393,75.3,3.8,70.8,4.0,6.1,2.7,8278,940,80.0,4.8,78.0,5.0,2.6,1.9,6031,1201,89.0,4.2,87.2,4.4,1.2,1.3,1.8,(X),(X),(X),(X),(X),(X),(X)
3100000US43780,43780,"South Bend-Mishawaka, IN-MI Metro Area",248620,875,65.5,1.2,60.7,1.3,7.2,1.0,21113,1213,43.5,4.8,35.2,4.2,19.2,5.6,24701,891,73.0,4.0,63.6,5.0,12.1,4.2,79621,1174,83.1,1.8,77.8,2.3,6.3,1.5,47149,822,83.7,2.6,79.1,3.0,5.6,1.7,35287,484,68.6,3.8,64.9,4.0,5.4,2.1,18816,340,24.5,4.2,23.5,4.2,4.0,3.6,21933,362,5.2,1.9,5.2,1.9,0.0,13.3,N,N,N,N,N,N,N,N,209783,1643,65.7,1.2,61.2,1.4,6.7,1.0,24089,773,63.3,4.8,55.6,5.8,12.0,4.9,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,205163,763,65.4,1.3,61.0,1.4,6.6,1.0,186758,1068,79.2,1.2,73.8,1.5,6.7,1.0,92377,696,85.4,1.6,79.1,1.8,7.2,1.5,94381,822,73.1,1.9,68.6,2.2,6.1,1.3,(X),(X),(X),(X),(X),(X),(X),(X),19785,3071,51.8,5.6,37.5,5.7,27.5,6.7,24465,2268,46.6,5.0,41.4,5.2,11.3,3.9,162057,890,80.1,1.3,75.4,1.6,5.9,1.0,21553,2464,66.3,4.9,58.9,5.2,11.1,4.1,54589,2883,80.4,2.3,74.2,2.7,7.7,1.9,44667,2692,82.6,2.5,78.6,2.9,4.8,1.7,41248,2499,84.4,2.2,82.0,2.3,2.6,1.1,2.6,(X),(X),(X),(X),(X),(X),(X)
3100000US43860,43860,"Southern Pines-Pinehurst, NC Micro Area",66744,619,53.4,3.0,47.6,3.0,8.5,2.6,3310,894,52.5,16.7,37.4,15.8,28.8,25.9,5211,851,69.2,11.6,52.2,13.6,24.0,14.8,19033,1166,77.4,5.6,69.2,6.8,5.6,3.2,12646,1010,76.0,8.3,69.9,8.3,7.3,5.0,8620,405,51.4,8.7,50.4,8.8,1.2,2.0,8439,440,14.0,4.8,13.4,4.7,4.0,6.7,9485,284,3.8,3.0,3.8,3.0,0.0,37.0,N,N,N,N,N,N,N,N,55402,889,53.4,3.2,47.6,3.5,7.9,2.7,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,54228,437,52.8,3.2,47.2,3.5,7.6,2.7,45510,878,71.1,3.6,63.9,3.9,7.6,2.6,21990,424,80.5,4.5,70.4,5.3,8.6,3.9,23520,771,62.4,5.9,57.8,6.4,6.4,4.1,(X),(X),(X),(X),(X),(X),(X),(X),5860,1578,29.3,12.1,24.1,12.7,17.7,19.7,6039,1248,46.5,10.3,39.7,10.1,12.1,10.2,40299,831,71.4,4.1,65.4,4.4,5.5,2.2,5404,1365,54.9,10.8,46.3,10.5,15.7,11.9,13397,2098,66.5,8.5,63.7,8.7,4.3,3.6,11586,1679,79.5,7.0,71.1,7.0,5.0,3.3,9912,1347,77.4,6.4,71.3,7.9,3.4,3.7,1.8,(X),(X),(X),(X),(X),(X),(X)
